job_id,label,S1_Act,S1_Time,S1_Lat,S1_Lon,S1_Val,S2_Act,S2_Time,S2_Lat,S2_Lon,S2_Val,S3_Act,S3_Time,S3_Lat,S3_Lon,S3_Val,S4_Act,S4_Time,S4_Lat,S4_Lon,S4_Val,S5_Act,S5_Time,S5_Lat,S5_Lon,S5_Val,S6_Act,S6_Time,S6_Lat,S6_Lon,S6_Val,S7_Act,S7_Time,S7_Lat,S7_Lon,S7_Val,S8_Act,S8_Time,S8_Lat,S8_Lon,S8_Val,S9_Act,S9_Time,S9_Lat,S9_Lon,S9_Val,S10_Act,S10_Time,S10_Lat,S10_Lon,S10_Val
job-4506f6f3,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8192845531844789,0.7313766810197742,0.0,3.0,0.46998412696807557,0.8192845531844789,0.7313766810197742,0.5555555555555556,3.0,0.3847322506950341,0.8192845531844789,0.7313766810197742,0.8222222222222223,3.0,0.40511321971666314,0.8192845531844789,0.7313766810197742,0.9,4.0,0.1597202345414092,0.8192845531844789,0.7313766810197742,0.12351345486111112,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-d89fd0f6,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8482219319311295,0.07630377091278065,0.0,3.0,0.3298429841137709,0.8482219319311295,0.07630377091278065,0.9,3.0,0.2526502816028021,0.8482219319311295,0.07630377091278065,0.5777777777777778,3.0,0.23962381125647517,0.8482219319311295,0.07630377091278065,0.35555555555555557,3.0,0.2483131001849874,0.8482219319311295,0.07630377091278065,0.5333333333333333,4.0,0.1597202345414092,0.8482219319311295,0.07630377091278065,0.023654513888888888,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-a390c602,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8146340553984392,0.07126973862898492,0.0,3.0,0.28405729709397826,0.8146340553984392,0.07126973862898492,0.4666666666666667,3.0,0.13166719008732372,0.8146340553984392,0.07126973862898492,0.888888888888889,3.0,0.1137516602854329,0.8146340553984392,0.07126973862898492,0.5,3.0,0.12199249149346406,0.8146340553984392,0.07126973862898492,0.48888888888888893,3.0,0.14372585320228423,0.8146340553984392,0.07126973862898492,0.45555555555555555,4.0,0.1597202345414092,0.8146340553984392,0.07126973862898492,0.020345052083333336,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-82d0cdd2,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.832002016183798,0.7320261256876897,0.0,3.0,0.3698968178367671,0.832002016183798,0.7320261256876897,0.41111111111111115,3.0,0.2719972871927733,0.832002016183798,0.7320261256876897,0.34444444444444444,3.0,0.28790559377641867,0.832002016183798,0.7320261256876897,0.35555555555555557,3.0,0.23355767709893274,0.832002016183798,0.7320261256876897,0.4777777777777778,3.0,0.26640554892969215,0.832002016183798,0.7320261256876897,0.6777777777777778,3.0,0.23420270519043207,0.832002016183798,0.7320261256876897,0.9888888888888889,4.0,0.1597202345414092,0.832002016183798,0.7320261256876897,0.10119357638888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-298e797e,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.45187058031361743,0.934884885257036,0.0,3.0,0.431501350083012,0.45187058031361743,0.934884885257036,0.8777777777777778,3.0,0.36680743623065165,0.45187058031361743,0.934884885257036,0.9777777777777779,3.0,0.3670523278578456,0.45187058031361743,0.934884885257036,0.5,3.0,0.38339438461765996,0.45187058031361743,0.934884885257036,0.6666666666666667,3.0,0.3747559924327011,0.45187058031361743,0.934884885257036,0.8,4.0,0.1597202345414092,0.45187058031361743,0.934884885257036,0.00537109375,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-ec946cb3,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8218419901116063,0.02322262496351793,0.0,3.0,0.564975503607457,0.8218419901116063,0.02322262496351793,0.8333333333333334,3.0,0.5098173631403822,0.8218419901116063,0.02322262496351793,0.6111111111111112,3.0,0.5135958921351674,0.8218419901116063,0.02322262496351793,0.7333333333333334,4.0,0.1597202345414092,0.8218419901116063,0.02322262496351793,0.010264756944444444,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-ed8cd459,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.13156772441309184,0.541926458825803,0.0,3.0,0.24551515727029136,0.13156772441309184,0.541926458825803,0.9777777777777779,3.0,0.09337420349473421,0.13156772441309184,0.541926458825803,0.5555555555555556,3.0,0.12479254161400725,0.13156772441309184,0.541926458825803,0.5333333333333333,3.0,0.11537764543871297,0.13156772441309184,0.541926458825803,0.5444444444444445,4.0,0.1597202345414092,0.13156772441309184,0.541926458825803,0.055262586805555555,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-914ff7c3,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.09483470880240824,0.5244191784649617,0.0,3.0,0.4947711477876388,0.09483470880240824,0.5244191784649617,0.788888888888889,3.0,0.45726372774803303,0.09483470880240824,0.5244191784649617,0.5444444444444445,3.0,0.4474194801400767,0.09483470880240824,0.5244191784649617,0.35555555555555557,4.0,0.1597202345414092,0.09483470880240824,0.5244191784649617,0.04454210069444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-8beb8e1d,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8433533633476131,0.7253257637286596,0.0,3.0,0.4626872633769391,0.8433533633476131,0.7253257637286596,0.4666666666666667,3.0,0.3921230729929363,0.8433533633476131,0.7253257637286596,0.9,3.0,0.37304116539656623,0.8433533633476131,0.7253257637286596,0.4777777777777778,3.0,0.39002702669901096,0.8433533633476131,0.7253257637286596,0.9666666666666667,3.0,0.39274681126876343,0.8433533633476131,0.7253257637286596,0.5222222222222223,4.0,0.1597202345414092,0.8433533633476131,0.7253257637286596,0.03208550347222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-771600e5,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8254513315884866,0.7346794037220343,0.0,3.0,0.22591233631168853,0.8254513315884866,0.7346794037220343,0.6555555555555556,3.0,0.135558631847556,0.8254513315884866,0.7346794037220343,0.6,3.0,0.18283543292621549,0.8254513315884866,0.7346794037220343,0.6,4.0,0.1597202345414092,0.8254513315884866,0.7346794037220343,0.04188368055555556,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-7e797b57,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8561670241708452,0.03386410533884748,0.0,3.0,0.28931060167828787,0.8561670241708452,0.03386410533884748,0.5666666666666667,3.0,0.11841484778794413,0.8561670241708452,0.03386410533884748,0.8777777777777778,3.0,0.10682370180199795,0.8561670241708452,0.03386410533884748,0.4777777777777778,3.0,0.117202658483302,0.8561670241708452,0.03386410533884748,0.6111111111111112,3.0,0.09191921633029013,0.8561670241708452,0.03386410533884748,0.45555555555555555,3.0,0.13200318650438175,0.8561670241708452,0.03386410533884748,0.6777777777777778,4.0,0.1597202345414092,0.8561670241708452,0.03386410533884748,0.05582682291666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-84d0e17d,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8240715645716743,0.7296617855437175,0.0,3.0,0.45682508491679474,0.8240715645716743,0.7296617855437175,0.4666666666666667,3.0,0.3949374718198836,0.8240715645716743,0.7296617855437175,0.4444444444444445,4.0,0.1597202345414092,0.8240715645716743,0.7296617855437175,0.16002604166666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-46403f8e,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8286228400169493,0.7354646041206876,0.0,3.0,0.4819795709216528,0.8286228400169493,0.7354646041206876,0.9777777777777779,3.0,0.4284683980506046,0.8286228400169493,0.7354646041206876,0.9555555555555556,3.0,0.41836596520175134,0.8286228400169493,0.7354646041206876,0.9555555555555556,3.0,0.39712406653833937,0.8286228400169493,0.7354646041206876,0.9888888888888889,4.0,0.1597202345414092,0.8286228400169493,0.7354646041206876,0.11241319444444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-937e6688,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8269906473083724,0.7304183973930785,0.0,3.0,0.2498446468798203,0.8269906473083724,0.7304183973930785,0.6,3.0,0.1802123233325862,0.8269906473083724,0.7304183973930785,0.7444444444444445,4.0,0.1597202345414092,0.8269906473083724,0.7304183973930785,0.1299045138888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-01d9a473,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8357384597435256,0.7349059253161365,0.0,3.0,0.5435742614062705,0.8357384597435256,0.7349059253161365,0.8333333333333334,3.0,0.5026426320576431,0.8357384597435256,0.7349059253161365,0.6,3.0,0.49372197433501824,0.8357384597435256,0.7349059253161365,0.8444444444444444,3.0,0.4951500276362476,0.8357384597435256,0.7349059253161365,0.8222222222222223,4.0,0.1597202345414092,0.8357384597435256,0.7349059253161365,0.12593315972222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-a1eee260,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.9027266493480576,0.043783187394629525,0.0,3.0,0.26459181174316615,0.9027266493480576,0.043783187394629525,0.9777777777777779,3.0,0.15719184658116755,0.9027266493480576,0.043783187394629525,0.8555555555555556,3.0,0.1120566986243475,0.9027266493480576,0.043783187394629525,0.37777777777777777,4.0,0.1597202345414092,0.9027266493480576,0.043783187394629525,0.0009006076388888889,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-0fb419c0,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.779038952219052,0.08012283833485953,0.0,3.0,0.2715829472824003,0.779038952219052,0.08012283833485953,0.9777777777777779,3.0,0.15194687018667766,0.779038952219052,0.08012283833485953,0.4777777777777778,3.0,0.1991709274166791,0.779038952219052,0.08012283833485953,0.6666666666666667,3.0,0.23285117743360328,0.779038952219052,0.08012283833485953,0.7000000000000001,3.0,0.16390913525342835,0.779038952219052,0.08012283833485953,0.9222222222222223,3.0,0.22968649799704127,0.779038952219052,0.08012283833485953,0.6888888888888889,4.0,0.1597202345414092,0.779038952219052,0.08012283833485953,0.03397352430555556,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-9b6398ca,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.1684325172945292,0.5748288566333226,0.0,3.0,0.27684028952825407,0.1684325172945292,0.5748288566333226,0.9666666666666667,3.0,0.16934026022721793,0.1684325172945292,0.5748288566333226,0.9,3.0,0.12719196121663764,0.1684325172945292,0.5748288566333226,0.3888888888888889,3.0,0.17445752669572437,0.1684325172945292,0.5748288566333226,0.37777777777777777,3.0,0.13044538062540706,0.1684325172945292,0.5748288566333226,0.8,4.0,0.1597202345414092,0.1684325172945292,0.5748288566333226,0.03138020833333333,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-4feefa19,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.4387693994710131,0.9558711639452799,0.0,3.0,0.16723110457266882,0.4387693994710131,0.9558711639452799,0.37777777777777777,3.0,0.08447165325157417,0.4387693994710131,0.9558711639452799,0.4666666666666667,3.0,0.06249729826687533,0.4387693994710131,0.9558711639452799,0.8111111111111111,3.0,0.04505602221242541,0.4387693994710131,0.9558711639452799,0.4777777777777778,3.0,0.09659596488627573,0.4387693994710131,0.9558711639452799,0.8,4.0,0.1597202345414092,0.4387693994710131,0.9558711639452799,0.12407769097222222,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-bd41a8a7,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.20986909095365328,0.5477004124320526,0.0,3.0,0.2679542741713908,0.20986909095365328,0.5477004124320526,0.37777777777777777,3.0,0.10213805323704861,0.20986909095365328,0.5477004124320526,0.8333333333333334,3.0,0.13278259730866254,0.20986909095365328,0.5477004124320526,0.34444444444444444,3.0,0.08108592319343022,0.20986909095365328,0.5477004124320526,0.7111111111111111,3.0,0.06574030980882267,0.20986909095365328,0.5477004124320526,0.8333333333333334,4.0,0.1597202345414092,0.20986909095365328,0.5477004124320526,0.01015625,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-371cb05c,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.09717324169755698,0.49928449223566984,0.0,3.0,0.3292887711572795,0.09717324169755698,0.49928449223566984,0.7666666666666667,3.0,0.20134925916220847,0.09717324169755698,0.49928449223566984,0.7444444444444445,3.0,0.24824241789875084,0.09717324169755698,0.49928449223566984,0.41111111111111115,4.0,0.1597202345414092,0.09717324169755698,0.49928449223566984,0.018424479166666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-a2ae211b,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.03987586798509957,0.548288532373852,0.0,3.0,0.39905836348926466,0.03987586798509957,0.548288532373852,0.8333333333333334,3.0,0.30681594746440555,0.03987586798509957,0.548288532373852,0.6555555555555556,3.0,0.3297653934712596,0.03987586798509957,0.548288532373852,0.6222222222222223,3.0,0.3421423777676603,0.03987586798509957,0.548288532373852,1.0,3.0,0.31593197116531896,0.03987586798509957,0.548288532373852,0.48888888888888893,4.0,0.1597202345414092,0.03987586798509957,0.548288532373852,0.02654079861111111,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-8d9aad24,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.80809812937592,0.07031075125340214,0.0,3.0,0.49775462486885125,0.80809812937592,0.07031075125340214,0.6333333333333333,3.0,0.43954894659892096,0.80809812937592,0.07031075125340214,0.5222222222222223,4.0,0.1597202345414092,0.80809812937592,0.07031075125340214,0.062304687500000004,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-0966653c,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8632868353367085,0.05926580139788229,0.0,3.0,0.6355746817690051,0.8632868353367085,0.05926580139788229,0.6444444444444444,3.0,0.5964153339418453,0.8632868353367085,0.05926580139788229,0.41111111111111115,3.0,0.585859816656421,0.8632868353367085,0.05926580139788229,0.4222222222222222,4.0,0.1597202345414092,0.8632868353367085,0.05926580139788229,0.025260416666666667,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-17a74c67,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8138397194367131,0.7368295854150002,0.0,3.0,0.804466827446063,0.8138397194367131,0.7368295854150002,0.4,3.0,0.7843850287714983,0.8138397194367131,0.7368295854150002,0.6111111111111112,4.0,0.1597202345414092,0.8138397194367131,0.7368295854150002,0.09097222222222223,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-35837f18,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8290581488925057,0.7275265586643509,0.0,3.0,0.5950576800654714,0.8290581488925057,0.7275265586643509,0.45555555555555555,3.0,0.565626509841006,0.8290581488925057,0.7275265586643509,0.5222222222222223,3.0,0.5526128495599157,0.8290581488925057,0.7275265586643509,0.3888888888888889,4.0,0.1597202345414092,0.8290581488925057,0.7275265586643509,0.10689019097222223,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-8983736b,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8219567238497286,0.7337860788139319,0.0,3.0,0.46629941391008817,0.8219567238497286,0.7337860788139319,0.8333333333333334,3.0,0.37995013520966364,0.8219567238497286,0.7337860788139319,0.888888888888889,3.0,0.3708758259384905,0.8219567238497286,0.7337860788139319,0.9,3.0,0.3884660073780755,0.8219567238497286,0.7337860788139319,0.5111111111111112,4.0,0.1597202345414092,0.8219567238497286,0.7337860788139319,0.14534505208333334,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-5809f47b,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.39907216392421846,0.9918614891821464,0.0,3.0,0.3124388164440889,0.39907216392421846,0.9918614891821464,0.5333333333333333,3.0,0.2566091378620866,0.39907216392421846,0.9918614891821464,0.7555555555555555,3.0,0.25496372510328474,0.39907216392421846,0.9918614891821464,0.5666666666666667,4.0,0.1597202345414092,0.39907216392421846,0.9918614891821464,0.008897569444444444,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-1589af19,1,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8223429543924915,0.7379114275498708,0.0,3.0,0.5364450905389769,0.8223429543924915,0.7379114275498708,0.8444444444444444,3.0,0.4960140656740873,0.8223429543924915,0.7379114275498708,0.45555555555555555,3.0,0.4776001500680036,0.8223429543924915,0.7379114275498708,0.6666666666666667,3.0,0.4949246946661897,0.8223429543924915,0.7379114275498708,0.48888888888888893,4.0,0.1597202345414092,0.8223429543924915,0.7379114275498708,0.14844835069444445,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
job-bf131dd9,0,1.0,0.0,0.4002879468440276,0.2096849194929042,0.0,2.0,0.07181984646954369,0.8894687883930967,0.09053458546952585,0.0,3.0,0.4491700352915244,0.8894687883930967,0.09053458546952585,0.7111111111111111,3.0,0.3553229806938552,0.8894687883930967,0.09053458546952585,0.48888888888888893,3.0,0.39628617750342027,0.8894687883930967,0.09053458546952585,0.5666666666666667,3.0,0.4076523673069444,0.8894687883930967,0.09053458546952585,0.9555555555555556,3.0,0.37483524853412076,0.8894687883930967,0.09053458546952585,0.9,4.0,0.1597202345414092,0.8894687883930967,0.09053458546952585,0.008919270833333333,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0,0.0,0.0,0.4002879468440276,0.2096849194929042,0.0
